19.08,19.08,21.05,14.93,74.51
19.11,19.11,23.52,15.06,74.15
19.15,19.15,14.56,15.83,73.16
19.41,19.41,13.01,14.25,73.78
16.18,16.18,14.69,16.58,73.62
15.72,15.72,16.30,17.73,72.90
16.56,16.56,12.83,16.76,73.43
17.83,17.83,17.76,11.35,73.86
14.11,14.11,19.39,4.73,72.01
13.33,13.33,18.79,1.14,74.11
12.65,12.65,15.10,0.01,72.65
16.20,16.20,11.66,0.05,72.48
17.13,17.13,13.26,0.44,74.18
19.23,19.23,12.11,2.63,73.73
20.24,20.24,5.86,5.44,75.12
19.67,19.67,8.69,10.38,74.03
19.02,19.02,6.86,15.47,73.33
15.61,15.61,10.06,13.49,73.85
15.39,15.39,18.68,15.91,72.84
15.66,15.66,22.05,18.26,72.98
19.31,19.31,19.12,25.24,72.34
17.52,17.52,23.02,21.57,73.32
19.30,19.30,20.13,21.00,73.58
16.02,16.02,20.57,23.52,73.66
15.63,15.63,10.04,22.56,73.07
13.51,13.51,12.71,18.90,75.15
15.46,15.46,20.73,26.22,73.47
17.29,17.29,20.82,26.55,73.43
19.80,19.80,25.15,25.07,74.47
15.08,15.08,20.30,25.48,73.10
15.91,15.91,26.79,23.62,73.30
16.37,16.37,30.43,24.43,73.81
15.98,15.98,29.22,16.47,73.71
15.56,15.56,23.55,20.42,71.81
15.91,15.91,18.58,19.10,74.92
15.92,15.92,15.32,14.97,72.73
16.44,16.44,20.01,15.03,75.38
14.94,14.94,16.21,13.46,73.86
11.89,11.89,17.63,16.21,72.57
11.58,11.58,15.33,15.72,75.15
9.99,9.99,15.41,11.77,72.31
11.83,11.83,23.44,18.24,73.70
12.48,12.48,23.95,21.70,71.60
14.63,14.63,26.16,24.65,73.26
14.76,14.76,27.48,21.70,73.27
16.94,16.94,20.01,23.10,73.16
16.11,16.11,15.56,20.58,72.77
16.88,16.88,12.61,17.10,73.44
16.72,16.72,20.66,12.11,72.05
15.63,15.63,26.55,21.61,74.29
15.90,15.90,30.49,24.56,72.94
